,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_sampling_strategy,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_class_weight,param_bootstrap,params,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_auc,split1_test_auc,split2_test_auc,split3_test_auc,split4_test_auc,mean_test_auc,std_test_auc,rank_test_auc
39,20.99898056983948,0.08120815660296991,1.0926571846008302,0.0219258632249804,"{0: 48, 1: 360, 2: 72}",350,2,3,0.5,30,"{0: 0.1, 1: 0.75, 2: 0.15}",True,"{'sampling_strategy': {0: 48, 1: 360, 2: 72}, 'n_estimators': 350, 'min_samples_split': 2, 'min_samples_leaf': 3, 'max_features': 0.5, 'max_depth': 30, 'class_weight': {0: 0.1, 1: 0.75, 2: 0.15}, 'bootstrap': True}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,0.7606513352204523,0.7258959627936061,0.8229234711823527,0.7315266122863731,0.7685692350642098,0.7619133233093988,0.03460847983955847,308
40,26.059749794006347,0.12703801958179003,1.438013219833374,0.010375683285533921,"{0: 36, 1: 251, 2: 72}",450,3,1,sqrt,10,"{0: 0.1, 1: 0.7, 2: 0.2}",False,"{'sampling_strategy': {0: 36, 1: 251, 2: 72}, 'n_estimators': 450, 'min_samples_split': 3, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 10, 'class_weight': {0: 0.1, 1: 0.7, 2: 0.2}, 'bootstrap': False}",0.10526315789473684,0.0,0.08695652173913045,0.0,0.0,0.038443935926773455,0.04743856666306614,253,0.7856919529448547,0.7982262197879504,0.8795956652094534,0.8500801188103334,0.8122640982691234,0.825171611004343,0.03473820038675091,49
41,20.758180809020995,0.08481870369736769,1.0552520275115966,0.021578731222788725,"{0: 12, 1: 156, 2: 72}",350,3,2,0.8,,"{0: 0.05, 1: 0.65, 2: 0.3}",True,"{'sampling_strategy': {0: 12, 1: 156, 2: 72}, 'n_estimators': 350, 'min_samples_split': 3, 'min_samples_leaf': 2, 'max_features': 0.8, 'max_depth': None, 'class_weight': {0: 0.05, 1: 0.65, 2: 0.3}, 'bootstrap': True}",0.125,0.0,0.08333333333333333,0.06451612903225808,0.0,0.054569892473118276,0.04866705153820799,201,0.7367189811790585,0.7193468781579931,0.7875874467503029,0.7045625847947339,0.7703852596314907,0.7437202301027158,0.031021784132299123,386
42,26.04605369567871,0.098946659362392,1.3119232177734375,0.011239735788671143,"{0: 9, 1: 123, 2: 72}",450,2,3,0.5,30,"{0: 0.05, 1: 0.6, 2: 0.35}",False,"{'sampling_strategy': {0: 9, 1: 123, 2: 72}, 'n_estimators': 450, 'min_samples_split': 2, 'min_samples_leaf': 3, 'max_features': 0.5, 'max_depth': 30, 'class_weight': {0: 0.05, 1: 0.6, 2: 0.35}, 'bootstrap': False}",0.07272727272727272,0.021739130434782608,0.041666666666666664,0.007575757575757577,0.007272727272727273,0.030196310935441367,0.024694759751006077,312,0.7235677715804343,0.7077896699774997,0.7398539436879218,0.6688161957243913,0.6864810161920715,0.7053017194324637,0.02537363620256905,458
43,27.45614562034607,0.13726382072700397,1.4356415271759033,0.02105323633940573,"{0: 17, 1: 269, 2: 72}",450,2,1,0.8,30,"{0: 0.05, 1: 0.75, 2: 0.2}",True,"{'sampling_strategy': {0: 17, 1: 269, 2: 72}, 'n_estimators': 450, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 0.8, 'max_depth': 30, 'class_weight': {0: 0.05, 1: 0.75, 2: 0.2}, 'bootstrap': True}",0.09999999999999999,0.0,0.25,0.08,0.0909090909090909,0.10418181818181818,0.08111128973400712,32,0.7557395217437426,0.7471930500421531,0.8201053548397903,0.7198214495083999,0.7779815745393635,0.7641681901346897,0.03360240235500449,297
44,15.326052331924439,0.07506177715661909,0.8697132587432861,0.00632362695585037,"{0: 17, 1: 269, 2: 72}",250,2,2,0.8,30,"{0: 0.05, 1: 0.75, 2: 0.2}",False,"{'sampling_strategy': {0: 17, 1: 269, 2: 72}, 'n_estimators': 250, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 0.8, 'max_depth': 30, 'class_weight': {0: 0.05, 1: 0.75, 2: 0.2}, 'bootstrap': False}",0.016666666666666666,0.0,0.03389830508474576,0.03508771929824561,0.016393442622950824,0.020409226734521772,0.01299294572046805,373,0.7618238056155748,0.6805269416947222,0.7902925034476213,0.6832501437672032,0.700464824120603,0.7232716437291449,0.044557930507134295,428
45,26.705872344970704,0.09821044189219545,1.3144316673278809,0.01524089215851831,"{0: 28, 1: 187, 2: 72}",450,3,2,0.8,,"{0: 0.1, 1: 0.65, 2: 0.25}",True,"{'sampling_strategy': {0: 28, 1: 187, 2: 72}, 'n_estimators': 450, 'min_samples_split': 3, 'min_samples_leaf': 2, 'max_features': 0.8, 'max_depth': None, 'class_weight': {0: 0.1, 1: 0.65, 2: 0.25}, 'bootstrap': True}",0.07692307692307691,0.0,0.0909090909090909,0.0625,0.0,0.046066433566433564,0.038671154794181616,226,0.7849940539001391,0.7585771792595569,0.8590690585062728,0.7903930009100604,0.8101647124511445,0.8006396010054347,0.03353730022754389,129
46,14.566712427139283,0.08946151756841979,0.8185930252075195,0.0073134238551793174,"{0: 28, 1: 187, 2: 72}",250,2,2,sqrt,10,"{0: 0.1, 1: 0.65, 2: 0.25}",True,"{'sampling_strategy': {0: 28, 1: 187, 2: 72}, 'n_estimators': 250, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 10, 'class_weight': {0: 0.1, 1: 0.65, 2: 0.25}, 'bootstrap': True}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,0.7782272247625748,0.7868030082240424,0.9013784901931227,0.8336822828556911,0.8335175879396985,0.8267217187950259,0.0438485717217225,44
47,15.070897436141967,0.0772422015015733,0.8153741359710693,0.012520731333384693,"{0: 48, 1: 360, 2: 72}",250,3,3,0.5,30,"{0: 0.1, 1: 0.75, 2: 0.15}",True,"{'sampling_strategy': {0: 48, 1: 360, 2: 72}, 'n_estimators': 250, 'min_samples_split': 3, 'min_samples_leaf': 3, 'max_features': 0.5, 'max_depth': 30, 'class_weight': {0: 0.1, 1: 0.75, 2: 0.15}, 'bootstrap': True}",0.0,0.0,0.0,0.0,0.10526315789473684,0.021052631578947368,0.042105263157894736,326,0.7624365609768353,0.719187757175798,0.8237274508818653,0.7275374213467777,0.7683068118369626,0.7602392004436477,0.037027827484437045,311
48,26.78334527015686,0.07104387740416089,1.3676359176635742,0.015176770070007254,"{0: 28, 1: 187, 2: 72}",450,2,1,0.8,,"{0: 0.1, 1: 0.65, 2: 0.25}",True,"{'sampling_strategy': {0: 28, 1: 187, 2: 72}, 'n_estimators': 450, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 0.8, 'max_depth': None, 'class_weight': {0: 0.1, 1: 0.65, 2: 0.25}, 'bootstrap': True}",0.07407407407407407,0.06666666666666667,0.15384615384615383,0.10526315789473685,0.08695652173913045,0.09736131484415236,0.03113099063524844,44,0.7839709339005857,0.7925201971983541,0.8794072324673803,0.8077371879693371,0.8160455053042992,0.8159362113679911,0.03366272458496535,71
49,26.923937797546387,0.10475893685181577,1.4086997032165527,0.011550016615417307,"{0: 36, 1: 251, 2: 72}",450,3,1,0.5,40,"{0: 0.1, 1: 0.7, 2: 0.2}",True,"{'sampling_strategy': {0: 36, 1: 251, 2: 72}, 'n_estimators': 450, 'min_samples_split': 3, 'min_samples_leaf': 1, 'max_features': 0.5, 'max_depth': 40, 'class_weight': {0: 0.1, 1: 0.7, 2: 0.2}, 'bootstrap': True}",0.07692307692307691,0.0,0.1818181818181818,0.07142857142857142,0.0909090909090909,0.08421578421578421,0.058103395897020106,78,0.7820531073257067,0.7791721800691199,0.8650765734831862,0.798273676922991,0.8017964824120603,0.8052744040426129,0.031170371529539748,113
50,26.21859927177429,0.16428614011057077,1.2675947189331054,0.006301332522072324,"{0: 9, 1: 123, 2: 72}",450,2,3,0.8,,"{0: 0.05, 1: 0.6, 2: 0.35}",False,"{'sampling_strategy': {0: 9, 1: 123, 2: 72}, 'n_estimators': 450, 'min_samples_split': 2, 'min_samples_leaf': 3, 'max_features': 0.8, 'max_depth': None, 'class_weight': {0: 0.05, 1: 0.6, 2: 0.35}, 'bootstrap': False}",0.04477611940298508,0.012738853503184714,0.025641025641025644,0.006711409395973155,0.008213552361396304,0.01961619206091298,0.014234970719396238,390,0.7172224734658783,0.6912662121948088,0.7574884567498004,0.6545120569038965,0.6821635957565606,0.7005305590141889,0.03482441132393972,464
51,15.314900016784668,0.03453402862699375,0.8063083171844483,0.010586366578823617,"{0: 24, 1: 384, 2: 72}",250,2,3,0.8,,"{0: 0.05, 1: 0.8, 2: 0.15}",True,"{'sampling_strategy': {0: 24, 1: 384, 2: 72}, 'n_estimators': 250, 'min_samples_split': 2, 'min_samples_leaf': 3, 'max_features': 0.8, 'max_depth': None, 'class_weight': {0: 0.05, 1: 0.8, 2: 0.15}, 'bootstrap': True}",0.10526315789473684,0.0,0.0,0.0,0.10526315789473684,0.042105263157894736,0.0515682051112248,232,0.7380017196232462,0.6503888693477157,0.7608299973758995,0.6176713621314396,0.6769946957007259,0.6887773288358054,0.05344752652568745,488
52,14.688889646530152,0.020751591931186104,0.7564756393432617,0.020419632395742404,"{0: 28, 1: 187, 2: 72}",250,3,1,0.5,10,"{0: 0.1, 1: 0.65, 2: 0.25}",True,"{'sampling_strategy': {0: 28, 1: 187, 2: 72}, 'n_estimators': 250, 'min_samples_split': 3, 'min_samples_leaf': 1, 'max_features': 0.5, 'max_depth': 10, 'class_weight': {0: 0.1, 1: 0.65, 2: 0.25}, 'bootstrap': True}",0.07692307692307691,0.07692307692307691,0.08333333333333333,0.0606060606060606,0.0909090909090909,0.07773892773892774,0.009996168597851544,103,0.7835591734642033,0.7818814241607065,0.8840035955758784,0.8211870983590999,0.8121370742601899,0.8165536731640156,0.03709789446766597,69
53,14.538227844238282,0.11774985325735662,0.7070921421051025,0.017830031526652662,"{0: 9, 1: 123, 2: 72}",250,3,3,0.5,40,"{0: 0.05, 1: 0.6, 2: 0.35}",True,"{'sampling_strategy': {0: 9, 1: 123, 2: 72}, 'n_estimators': 250, 'min_samples_split': 3, 'min_samples_leaf': 3, 'max_features': 0.5, 'max_depth': 40, 'class_weight': {0: 0.05, 1: 0.6, 2: 0.35}, 'bootstrap': True}",0.0,0.0,0.16,0.0,0.0,0.032,0.064,299,0.7362444098286518,0.7148049511749829,0.7338436371148296,0.6629985092876405,0.6856365159128979,0.7067056046638005,0.028386017391675487,451
54,27.29978151321411,0.13115612436585103,1.4461306095123292,0.023013758849242155,"{0: 48, 1: 360, 2: 72}",450,3,1,0.5,,"{0: 0.1, 1: 0.75, 2: 0.15}",True,"{'sampling_strategy': {0: 48, 1: 360, 2: 72}, 'n_estimators': 450, 'min_samples_split': 3, 'min_samples_leaf': 1, 'max_features': 0.5, 'max_depth': None, 'class_weight': {0: 0.1, 1: 0.75, 2: 0.15}, 'bootstrap': True}",0.09523809523809525,0.08695652173913045,0.1818181818181818,0.1818181818181818,0.09523809523809525,0.1282138151703369,0.043872124905915195,2,0.7804423563305026,0.7622132332825262,0.8712934581735144,0.7758041192793216,0.7908193746510329,0.7961145083433795,0.03869712558261021,155
55,26.75113215446472,0.09061623509873268,1.26346697807312,0.016787398806090304,"{0: 24, 1: 144, 2: 72}",450,3,3,0.8,30,"{0: 0.1, 1: 0.6, 2: 0.3}",True,"{'sampling_strategy': {0: 24, 1: 144, 2: 72}, 'n_estimators': 450, 'min_samples_split': 3, 'min_samples_leaf': 3, 'max_features': 0.8, 'max_depth': 30, 'class_weight': {0: 0.1, 1: 0.6, 2: 0.3}, 'bootstrap': True}",0.0,0.0,0.09523809523809525,0.06896551724137931,0.0,0.03284072249589491,0.041070602826570726,288,0.7899826362717676,0.7638030473063888,0.8331853787358535,0.7804158361668035,0.8017057509771076,0.7938185298915842,0.023269003064783272,165
56,14.697664403915406,0.04620992992648556,0.8083611011505127,0.0068966956875529065,"{0: 24, 1: 144, 2: 72}",250,3,2,0.8,30,"{0: 0.1, 1: 0.6, 2: 0.3}",False,"{'sampling_strategy': {0: 24, 1: 144, 2: 72}, 'n_estimators': 250, 'min_samples_split': 3, 'min_samples_leaf': 2, 'max_features': 0.8, 'max_depth': 30, 'class_weight': {0: 0.1, 1: 0.6, 2: 0.3}, 'bootstrap': False}",0.13333333333333333,0.08163265306122448,0.2,0.05633802816901408,0.05333333333333334,0.10492746957938104,0.05551795443700969,29,0.7858873646773752,0.766167529269886,0.8632452863898521,0.8133427130964943,0.7941750418760468,0.8045635870619309,0.03301997970184078,117
57,26.371821546554564,0.08685244274459436,1.2800917625427246,0.014710407896200343,"{0: 12, 1: 156, 2: 72}",450,2,3,0.5,40,"{0: 0.05, 1: 0.65, 2: 0.3}",True,"{'sampling_strategy': {0: 12, 1: 156, 2: 72}, 'n_estimators': 450, 'min_samples_split': 2, 'min_samples_leaf': 3, 'max_features': 0.5, 'max_depth': 40, 'class_weight': {0: 0.05, 1: 0.65, 2: 0.3}, 'bootstrap': True}",0.0,0.0,0.09999999999999999,0.07692307692307691,0.0,0.03538461538461538,0.04394725186795599,274,0.7205277233416523,0.71257725742425,0.7340920891747483,0.6485882898123488,0.7258514796203237,0.7083273678746647,0.030680883424651653,446
58,20.5301372051239,0.1092170557432153,1.1968483924865723,0.01962041255436672,"{0: 36, 1: 251, 2: 72}",350,2,2,sqrt,,"{0: 0.1, 1: 0.7, 2: 0.2}",True,"{'sampling_strategy': {0: 36, 1: 251, 2: 72}, 'n_estimators': 350, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': None, 'class_weight': {0: 0.1, 1: 0.7, 2: 0.2}, 'bootstrap': True}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,0.7798798497004618,0.7899630950985154,0.8665644942465203,0.8154029110764953,0.8169681742043551,0.8137557048652695,0.030051500215896858,79
59,26.45601658821106,0.1031406731386782,1.3333738803863526,0.02132308744265757,"{0: 9, 1: 123, 2: 72}",450,3,1,0.8,,"{0: 0.05, 1: 0.6, 2: 0.35}",False,"{'sampling_strategy': {0: 9, 1: 123, 2: 72}, 'n_estimators': 450, 'min_samples_split': 3, 'min_samples_leaf': 1, 'max_features': 0.8, 'max_depth': None, 'class_weight': {0: 0.05, 1: 0.6, 2: 0.35}, 'bootstrap': False}",0.04545454545454545,0.02040816326530612,0.03252032520325203,0.011090573012939002,0.009708737864077669,0.023836468960024053,0.013539235723819517,319,0.7490606278858125,0.717839416221407,0.793897849912623,0.7474987298237387,0.747434394193188,0.7511462036073537,0.02436586369494435,346
60,14.671473693847656,0.05828794582703685,0.7999353885650635,0.007200567871850773,"{0: 24, 1: 384, 2: 72}",250,3,1,sqrt,10,"{0: 0.05, 1: 0.8, 2: 0.15}",True,"{'sampling_strategy': {0: 24, 1: 384, 2: 72}, 'n_estimators': 250, 'min_samples_split': 3, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 10, 'class_weight': {0: 0.05, 1: 0.8, 2: 0.15}, 'bootstrap': True}",0.10526315789473684,0.0,0.0,0.0,0.0,0.021052631578947368,0.04210526315789473,326,0.7540631682383353,0.7112652072201845,0.8353488657744725,0.8116286730426723,0.8154913456169738,0.7855594519785276,0.04596990094284221,211
61,20.31923704147339,0.1377795553554211,1.0237471103668212,0.01488800293489991,"{0: 9, 1: 123, 2: 72}",350,2,3,0.5,10,"{0: 0.05, 1: 0.6, 2: 0.35}",False,"{'sampling_strategy': {0: 9, 1: 123, 2: 72}, 'n_estimators': 350, 'min_samples_split': 2, 'min_samples_leaf': 3, 'max_features': 0.5, 'max_depth': 10, 'class_weight': {0: 0.05, 1: 0.6, 2: 0.35}, 'bootstrap': False}",0.07017543859649122,0.033613445378151266,0.05128205128205128,0.008032128514056224,0.0,0.03262061275415,0.02618510218532688,296,0.722144057529214,0.7014583298438382,0.7442702488428834,0.6585542881708905,0.6851312116136238,0.7023116272000899,0.029544714376486477,462
62,15.123454666137695,0.07239412864374073,0.8111913681030274,0.006853890032814899,"{0: 48, 1: 360, 2: 72}",250,3,3,0.8,,"{0: 0.1, 1: 0.75, 2: 0.15}",True,"{'sampling_strategy': {0: 48, 1: 360, 2: 72}, 'n_estimators': 250, 'min_samples_split': 3, 'min_samples_leaf': 3, 'max_features': 0.8, 'max_depth': None, 'class_weight': {0: 0.1, 1: 0.75, 2: 0.15}, 'bootstrap': True}",0.0,0.0,0.0,0.0,0.10526315789473684,0.021052631578947368,0.042105263157894736,326,0.7690624145073671,0.7069326499505887,0.8194688709110095,0.7162063324567721,0.7527205471803462,0.7528781630012167,0.040378436186792946,340
63,27.200405597686768,0.1031910438419181,1.3529293537139893,0.00970811300903273,"{0: 24, 1: 384, 2: 72}",450,3,3,0.5,,"{0: 0.05, 1: 0.8, 2: 0.15}",True,"{'sampling_strategy': {0: 24, 1: 384, 2: 72}, 'n_estimators': 450, 'min_samples_split': 3, 'min_samples_leaf': 3, 'max_features': 0.5, 'max_depth': None, 'class_weight': {0: 0.05, 1: 0.8, 2: 0.15}, 'bootstrap': True}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,0.7413837383939389,0.6625155631486972,0.75766153571289,0.6064575202809462,0.6854690117252931,0.690697473852353,0.0547196668097991,481
64,28.204315423965454,0.07542920078464263,1.306063175201416,0.02379370036398754,"{0: 48, 1: 360, 2: 72}",450,2,1,0.8,10,"{0: 0.1, 1: 0.75, 2: 0.15}",False,"{'sampling_strategy': {0: 48, 1: 360, 2: 72}, 'n_estimators': 450, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 0.8, 'max_depth': 10, 'class_weight': {0: 0.1, 1: 0.75, 2: 0.15}, 'bootstrap': False}",0.08333333333333333,0.0,0.27586206896551724,0.058823529411764705,0.06666666666666667,0.09693711967545639,0.09377094618314637,48,0.7612626947836234,0.6923702884835492,0.8140741112953565,0.7412971989123942,0.7331937465103295,0.7484396079970506,0.03974805270365651,362
65,25.921615409851075,0.14989664204755548,1.5854328632354737,0.010702445937165352,"{0: 9, 1: 123, 2: 72}",450,3,1,sqrt,,"{0: 0.05, 1: 0.6, 2: 0.35}",False,"{'sampling_strategy': {0: 9, 1: 123, 2: 72}, 'n_estimators': 450, 'min_samples_split': 3, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': None, 'class_weight': {0: 0.05, 1: 0.6, 2: 0.35}, 'bootstrap': False}",0.05405405405405406,0.08333333333333333,0.125,0.05714285714285714,0.0909090909090909,0.08208786708786708,0.025802963090748757,86,0.7919451283855083,0.8022251813141719,0.8764272035464438,0.8168908318398294,0.8261027359017309,0.8227182161975369,0.02931557987263157,57
66,20.6304434299469,0.07066779838467,1.0114149570465087,0.009093667303082803,"{0: 28, 1: 187, 2: 72}",350,3,3,0.8,10,"{0: 0.1, 1: 0.65, 2: 0.25}",True,"{'sampling_strategy': {0: 28, 1: 187, 2: 72}, 'n_estimators': 350, 'min_samples_split': 3, 'min_samples_leaf': 3, 'max_features': 0.8, 'max_depth': 10, 'class_weight': {0: 0.1, 1: 0.65, 2: 0.25}, 'bootstrap': True}",0.0,0.0,0.09999999999999999,0.0,0.0,0.019999999999999997,0.039999999999999994,376,0.7734396373158243,0.7428325768107689,0.8217844999413766,0.7554366335583361,0.7877359017308767,0.7762458498714365,0.02743404844722884,248
67,14.326363801956177,0.10247682159142635,0.8608293056488037,0.025800237280915416,"{0: 12, 1: 156, 2: 72}",250,2,3,sqrt,,"{0: 0.05, 1: 0.65, 2: 0.3}",False,"{'sampling_strategy': {0: 12, 1: 156, 2: 72}, 'n_estimators': 250, 'min_samples_split': 2, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': None, 'class_weight': {0: 0.05, 1: 0.65, 2: 0.3}, 'bootstrap': False}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,0.7697296059941153,0.7188108916916514,0.7480333204919909,0.7013717903622934,0.724930206588498,0.7325751630257098,0.023836770982670175,404
68,26.84470615386963,0.1072023329495232,1.3998263835906983,0.01625623317958676,"{0: 12, 1: 156, 2: 72}",450,2,2,0.8,30,"{0: 0.05, 1: 0.65, 2: 0.3}",False,"{'sampling_strategy': {0: 12, 1: 156, 2: 72}, 'n_estimators': 450, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 0.8, 'max_depth': 30, 'class_weight': {0: 0.05, 1: 0.65, 2: 0.3}, 'bootstrap': False}",0.023121387283236993,0.05063291139240506,0.05333333333333334,0.01932367149758454,0.01646090534979424,0.032574441771270835,0.016010178711987542,297,0.7571311324389058,0.7127363784064452,0.7953397093390059,0.7248351562456382,0.7367071468453378,0.7453499046550667,0.02897230456716342,376
69,14.558974838256836,0.07437391331601802,0.8634047985076905,0.017674714537020762,"{0: 12, 1: 156, 2: 72}",250,3,3,sqrt,30,"{0: 0.05, 1: 0.65, 2: 0.3}",False,"{'sampling_strategy': {0: 12, 1: 156, 2: 72}, 'n_estimators': 250, 'min_samples_split': 3, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 30, 'class_weight': {0: 0.05, 1: 0.65, 2: 0.3}, 'bootstrap': False}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,0.7697296059941153,0.7188108916916514,0.7480333204919909,0.7013717903622934,0.724930206588498,0.7325751630257098,0.023836770982670175,404
70,22.1315673828125,0.06699998106149098,1.1461270809173585,0.02788628295537983,"{0: 48, 1: 360, 2: 72}",350,3,2,0.8,40,"{0: 0.1, 1: 0.75, 2: 0.15}",False,"{'sampling_strategy': {0: 48, 1: 360, 2: 72}, 'n_estimators': 350, 'min_samples_split': 3, 'min_samples_leaf': 2, 'max_features': 0.8, 'max_depth': 40, 'class_weight': {0: 0.1, 1: 0.75, 2: 0.15}, 'bootstrap': False}",0.08333333333333333,0.0,0.16,0.07407407407407407,0.07407407407407407,0.0782962962962963,0.05072835750489102,102,0.7738402313674915,0.7147965763864463,0.8603308599791188,0.7709020763892378,0.7861948632049134,0.7812129214654415,0.046596714298902164,231
71,14.635504388809204,0.05718626250940412,0.7838740348815918,0.008342086443093932,"{0: 24, 1: 144, 2: 72}",250,3,3,0.8,30,"{0: 0.1, 1: 0.6, 2: 0.3}",False,"{'sampling_strategy': {0: 24, 1: 144, 2: 72}, 'n_estimators': 250, 'min_samples_split': 3, 'min_samples_leaf': 3, 'max_features': 0.8, 'max_depth': 30, 'class_weight': {0: 0.1, 1: 0.6, 2: 0.3}, 'bootstrap': False}",0.08695652173913043,0.17142857142857143,0.17777777777777776,0.06896551724137932,0.0784313725490196,0.1167119521471757,0.047651765853711114,5,0.7730488138507836,0.7563271527393932,0.8423083150483783,0.7877158601745305,0.7784003350083752,0.7875600953642923,0.029214267155639625,204
72,20.538763666152953,0.08922459132980194,1.1040175437927247,0.0064213295205630735,"{0: 24, 1: 144, 2: 72}",350,2,1,0.5,30,"{0: 0.1, 1: 0.6, 2: 0.3}",True,"{'sampling_strategy': {0: 24, 1: 144, 2: 72}, 'n_estimators': 350, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 0.5, 'max_depth': 30, 'class_weight': {0: 0.1, 1: 0.6, 2: 0.3}, 'bootstrap': True}",0.13333333333333333,0.06666666666666667,0.1935483870967742,0.0975609756097561,0.0,0.09822187254130606,0.0647513136612834,40,0.7959371109212824,0.821009832001742,0.8910900624759225,0.832005929350284,0.8186767169179229,0.8317439303334307,0.03190653003262473,34
73,21.127856063842774,0.19810273030936634,1.1254653930664062,0.02614677024425158,"{0: 24, 1: 384, 2: 72}",350,3,2,0.5,40,"{0: 0.05, 1: 0.8, 2: 0.15}",True,"{'sampling_strategy': {0: 24, 1: 384, 2: 72}, 'n_estimators': 350, 'min_samples_split': 3, 'min_samples_leaf': 2, 'max_features': 0.5, 'max_depth': 40, 'class_weight': {0: 0.05, 1: 0.8, 2: 0.15}, 'bootstrap': True}",0.0,0.0,0.0,0.0,0.10526315789473684,0.021052631578947368,0.042105263157894736,326,0.7560326393425233,0.702133896119123,0.797028625027218,0.6675404362706508,0.7287814070351758,0.7303034007589383,0.04438305180955687,407
